Date,Price,Open,High,Low
22/06/2004,691.09,688.66,691.09,683.92
21/06/2004,689.62,694.56,696.17,686.14
18/06/2004,692.72,697.01,697.48,687.48
17/06/2004,700.14,706.7,706.7,695.4
16/06/2004,707.89,710.62,711.21,704.16
15/06/2004,707.41,696.13,707.41,692.87
14/06/2004,696.34,702.49,702.49,692.4
11/06/2004,704.12,706.34,706.64,700.42
10/06/2004,706.84,706.48,708.44,701.75
09/06/2004,709.75,704.05,710.05,703.33
08/06/2004,703.58,705.78,707.04,702.18
07/06/2004,700.78,704.33,706.92,696.68
04/06/2004,697.94,707.93,707.93,689.54
02/06/2004,719.04,728.47,728.47,712.85
01/06/2004,731.2,731.51,731.51,727.5
31/05/2004,732.52,731.88,732.52,722.55
28/05/2004,733.99,731.02,734.59,728.49
27/05/2004,728.31,722.39,728.31,722.39
26/05/2004,718,724.93,725.77,716.33
25/05/2004,717.13,727.18,727.18,707.71
24/05/2004,732.58,726.51,732.58,726.51
21/05/2004,724.93,712.81,730.05,712.35
19/05/2004,706.8,684.2,706.8,684.2
18/05/2004,676.15,672.96,683.26,667.03
17/05/2004,668.48,718.58,718.58,665.96
14/05/2004,722.71,738.6,738.6,716.16
13/05/2004,739.14,738.47,746.73,733.37
12/05/2004,744.29,723.5,744.41,723.5
11/05/2004,718.26,698.56,718.26,698.56
10/05/2004,707.22,733.71,733.71,703.88
07/05/2004,743.64,741.62,748.65,737.68
06/05/2004,746.12,757.5,757.5,744.79
05/05/2004,758.08,781.23,781.52,755.11
04/05/2004,779.6,785.4,786.38,775.71
30/04/2004,783.41,798.12,798.12,774.88
29/04/2004,801.97,813,813,796.21
28/04/2004,817.93,818.36,819.08,813.4
27/04/2004,818.16,813.52,818.16,811.71
26/04/2004,811.75,812.87,814.58,807.01
23/04/2004,815.44,807.23,815.44,807.23
22/04/2004,804.43,810.96,810.96,801.05
21/04/2004,814.2,810.35,824.51,809.35
20/04/2004,810.86,785.22,810.86,785.22
19/04/2004,784.84,776.63,784.84,775.79
16/04/2004,776.57,774.12,776.64,771.3
15/04/2004,772.99,773.33,773.4,767.87
14/04/2004,777.99,771.27,777.99,769.08
13/04/2004,771.74,769.68,773.88,768.64
12/04/2004,767.81,777.76,777.76,762.11
08/04/2004,779.62,774.45,782.03,772.21
07/04/2004,774.4,771.74,779.61,769.53
06/04/2004,771.55,757.04,771.72,757.04
02/04/2004,750.65,739.64,750.65,739.64
01/04/2004,737.65,735.68,737.65,729.77
31/03/2004,735.68,733.52,735.86,726.19
30/03/2004,730.06,718.8,730.06,718.8
29/03/2004,716.92,714.88,718.59,710.61
26/03/2004,714.13,729.35,731.64,708.43
25/03/2004,727.1,739.31,740.12,720.92
24/03/2004,738.79,736.44,738.79,734.35
23/03/2004,736.44,734.67,736.44,725.2
19/03/2004,742.91,732.41,742.91,731.94
18/03/2004,733.57,730.85,736.9,729.66
17/03/2004,730.59,716.26,730.59,716.26
16/03/2004,716.18,720.67,720.67,700.18
15/03/2004,724.15,739.8,741.92,722.28
12/03/2004,738.15,733.8,738.15,723.58
11/03/2004,741.2,759.71,759.71,737.97
10/03/2004,760.33,770.45,770.5,752.17
09/03/2004,771.08,768.4,773.16,765.71
08/03/2004,772.87,778.49,778.49,769.89
05/03/2004,778.01,775.49,780.04,773.89
04/03/2004,774.77,777.36,780.27,771.07
03/03/2004,776.83,780.75,781.23,776.83
02/03/2004,779.75,760.65,779.75,760.65
01/03/2004,759.01,760.9,761.62,749.27
27/02/2004,761.08,776.01,776.01,756.88
26/02/2004,776.02,777.17,779.47,772.4
25/02/2004,777.05,778.87,780.58,774.05
24/02/2004,780.75,794.92,794.92,777.45
20/02/2004,794.47,790.9,796.07,789.54
19/02/2004,789.43,786.1,789.96,785.21
18/02/2004,785.91,777.46,786.16,777.46
17/02/2004,777,775.14,777.32,771.96
16/02/2004,775.23,773.12,775.23,767.57
13/02/2004,773.14,766.22,773.14,765.63
12/02/2004,766.08,770.02,773.35,761.92
11/02/2004,769.79,767.16,772.12,765.15
10/02/2004,766.77,767.24,770.44,765.04
09/02/2004,767.25,761.11,767.25,761.11
06/02/2004,758.92,736.81,758.92,736.81
05/02/2004,736.47,732.06,736.47,727.73
04/02/2004,730.27,732.79,736.46,727.71
03/02/2004,730.32,748.49,748.49,725.22
30/01/2004,752.93,758.15,758.15,746.09
29/01/2004,759.64,763.4,764.47,755.5
28/01/2004,767.11,772.03,778.83,765.55
27/01/2004,772.49,786.88,788.25,764.89
26/01/2004,786.87,782.54,786.87,776.39
23/01/2004,785.88,776.19,785.88,776.19
21/01/2004,776.3,773.12,777.39,772.35
20/01/2004,773.12,767.92,773.12,767.29
19/01/2004,766.48,770.33,775.52,761.57
16/01/2004,770.33,763.53,771.29,763.53
15/01/2004,763.45,756.7,764.04,756.7
14/01/2004,756.56,742.06,756.56,739.79
13/01/2004,743.14,744.01,745.32,738.09
12/01/2004,742.51,750.72,750.72,738.43
09/01/2004,753.69,734.55,756.78,734.55
08/01/2004,730.82,709.36,730.82,709.36
07/01/2004,709.37,723.91,723.92,705.84
06/01/2004,723.99,728.72,738.16,717.83
05/01/2004,725.47,706.37,725.47,706.37
02/01/2004,704.5,691.38,704.5,688
30/12/2003,691.89,695.52,700.96,685.5
29/12/2003,693.03,679.79,693.03,679.74
23/12/2003,679.31,674.39,679.58,674.39
22/12/2003,674.39,672.91,674.6,669.06
19/12/2003,672.29,666.13,672.29,665.83
18/12/2003,664.88,655.7,664.89,655.7
17/12/2003,655.7,654.89,657.71,652.69
16/12/2003,656.91,657.54,657.54,652.47
15/12/2003,658.52,658.78,660.22,651.67
12/12/2003,656.74,654.09,659.42,652.37
11/12/2003,653.32,645.62,653.32,643.77
10/12/2003,645.96,644.38,645.96,640.74
09/12/2003,644.46,647.7,648.01,641.22
08/12/2003,647.77,635.66,647.77,633.88
05/12/2003,638.04,640.67,642.74,636.87
04/12/2003,641.15,643.86,643.86,639.22
03/12/2003,643.86,632.08,644.16,631.37
02/12/2003,633.73,630.77,635.91,629.52
01/12/2003,629.94,617.26,630.03,617.26
21/11/2003,617.08,605.75,617.08,603.51
20/11/2003,605.8,601.88,605.8,599.97
19/11/2003,601.94,603.72,603.72,598.74
18/11/2003,605.79,607.42,607.42,602.59
17/11/2003,607.79,609.68,609.68,602.93
14/11/2003,610.34,614.4,614.4,608.17
13/11/2003,614.64,621.63,621.63,610.94
12/11/2003,619.87,617.35,621.9,615.83
11/11/2003,617.72,615.83,617.72,606.35
10/11/2003,620.07,629.82,630.63,617.75
07/11/2003,626.74,629.74,630.18,621.79
06/11/2003,632.81,637.92,642.41,630.66
05/11/2003,635.82,626.49,637.6,626.49
04/11/2003,626.49,617.28,626.49,617.28
03/11/2003,617.26,624.27,624.27,610.98
31/10/2003,625.55,627.54,631.97,623.52
30/10/2003,627.83,624.55,627.83,621.42
29/10/2003,624.56,626.86,629.63,617.24
28/10/2003,626.86,631.19,636.2,623.09
27/10/2003,629.05,634.1,634.1,624.78
24/10/2003,634.57,631.84,634.57,627.29
23/10/2003,630.99,642.93,643.31,626.72
22/10/2003,646.16,648,651.26,642.32
21/10/2003,646.97,653.46,658.1,644.22
20/10/2003,652.76,649.92,653.93,649.92
17/10/2003,649.65,649.5,652.03,647.3
16/10/2003,649.3,650.49,654.36,646.94
15/10/2003,650.44,649.91,650.7,645.92
14/10/2003,648.72,644.61,651.01,644.61
13/10/2003,644.43,646.67,647.93,637.92
10/10/2003,644.82,638.21,648.68,638.21
09/10/2003,636.23,624.5,636.23,624.5
08/10/2003,624.33,616.07,624.52,616.07
07/10/2003,615.31,615.21,615.36,610.12
06/10/2003,615.87,621.63,623.23,610.94
03/10/2003,621.86,619.42,622.74,617.34
02/10/2003,619.59,607.8,623.79,607.8
01/10/2003,606.04,597.61,606.04,597.61
30/09/2003,597.65,597.16,601.19,595.95
29/09/2003,597.14,597.34,597.91,591.72
26/09/2003,599.84,602.76,602.76,596.37
25/09/2003,603.71,600.79,606.62,598.6
24/09/2003,605.62,588.51,605.62,588.51
23/09/2003,588.51,583.62,588.51,580.67
19/09/2003,585.67,582.03,585.67,581.95
18/09/2003,582.69,584.89,585.77,579.87
17/09/2003,585.91,581.91,588.25,581.91
16/09/2003,581.25,573.94,581.48,573.94
15/09/2003,574.8,578.38,580.2,569.73
12/09/2003,578.38,566.35,578.38,565.83
11/09/2003,565.64,571.27,571.27,561.33
10/09/2003,572.85,584.42,584.42,571.66
09/09/2003,585.29,589.42,591.56,582.7
08/09/2003,587.06,583.34,588.37,574.07
05/09/2003,582.32,575.59,590.34,575.59
04/09/2003,575.19,562.48,576.73,562.48
03/09/2003,558.25,540.44,558.25,540.44
02/09/2003,538.94,533.67,538.94,533.67
01/09/2003,534.34,529.51,534.34,529.51
29/08/2003,529.67,529.83,531.75,527.53
28/08/2003,530.24,531.4,531.61,526.66
27/08/2003,530.86,528.08,530.86,526.76
26/08/2003,528.76,528.48,528.76,523.47
25/08/2003,529.04,529.14,531.35,526.18
22/08/2003,528.94,525.25,528.94,524.6
21/08/2003,525.58,518.09,525.58,518.09
20/08/2003,518.78,516.64,518.78,512.58
19/08/2003,517.05,518.36,520.82,513.98
15/08/2003,516.65,510.7,516.65,509.85
14/08/2003,510.13,512.04,512.04,507.57
13/08/2003,511.23,507.32,512.49,506.74
12/08/2003,506.42,504.85,507.24,503.52
11/08/2003,504.84,505.13,505.72,501.53
08/08/2003,505.36,508.53,508.53,503.51
07/08/2003,508.27,495.96,508.27,495.96
06/08/2003,494.44,489.81,494.44,489.81
05/08/2003,488.53,503.84,503.84,479.82
04/08/2003,503.94,508.63,508.63,498.87
01/08/2003,508.7,508.11,508.7,505.52
31/07/2003,507.99,508.72,508.72,504.28
30/07/2003,508.22,509.16,509.25,504.25
29/07/2003,511.47,513.21,513.21,507.57
28/07/2003,512.79,509.64,515.08,509.64
25/07/2003,510.08,505.49,510.08,504.35
24/07/2003,505.04,511.15,511.15,496.22
23/07/2003,512.62,516.84,516.84,509.02
22/07/2003,516.78,519.78,521.2,513.34
21/07/2003,520.91,525.5,525.5,517.38
18/07/2003,525.5,521.94,525.5,520.11
17/07/2003,523.55,524.26,526.76,520.6
16/07/2003,524.26,533.28,533.28,522.56
15/07/2003,533.83,536.13,539.13,531.28
14/07/2003,534.96,530.75,534.96,524.82
11/07/2003,524.69,516.46,524.69,514.05
10/07/2003,518.25,520.35,521.71,516.7
09/07/2003,519.81,519.03,521.09,517.09
08/07/2003,518.53,511.46,518.53,511.46
07/07/2003,511.38,504.12,511.38,504.12
04/07/2003,504.1,505.75,506.35,501.21
03/07/2003,507.76,506.54,509.6,504.86
02/07/2003,506.07,505.13,506.07,503.41
01/07/2003,505.66,505.47,508.75,502.16
30/06/2003,505.5,505.87,509.87,503.06
27/06/2003,506.78,499.58,506.78,499.58
26/06/2003,497.81,500.74,501.53,493.27
25/06/2003,500.28,500.13,503.75,498.55
24/06/2003,500.19,504.1,504.1,493.75
23/06/2003,506.31,511.3,512.02,503.91
20/06/2003,511.45,509.33,513.24,509.33
19/06/2003,509.83,502.58,509.83,502.47
18/06/2003,503.23,509.04,509.42,500.26
17/06/2003,509.04,515.13,517.09,505.15
16/06/2003,512.69,510.39,512.92,510.39
13/06/2003,510.48,503.75,511.59,503.75
12/06/2003,501.81,509.65,509.65,499.78
11/06/2003,515.71,519.79,524.89,512.6
10/06/2003,519.54,519.38,520.25,516.76
09/06/2003,519.33,510.12,519.57,509.58
06/06/2003,510.69,511.24,511.31,507.64
05/06/2003,511.17,505.83,512.79,505.83
04/06/2003,504.53,497.04,505.23,496.69
03/06/2003,502.43,505.75,505.87,499.85
02/06/2003,505.72,495.24,505.72,495.24
29/05/2003,494.78,493.01,500.61,491.94
28/05/2003,492.82,481.21,492.82,481.21
27/05/2003,480.27,478.24,480.27,477.33
26/05/2003,478.41,472.52,478.64,472.52
23/05/2003,472.11,465.4,472.11,465.4
22/05/2003,465.13,466.49,467.12,465.06
21/05/2003,466.29,466.36,468.8,463.9
20/05/2003,466.14,456.86,467.05,455.96
19/05/2003,459.21,466.31,466.31,457.56
14/05/2003,467.94,472.29,472.29,464.3
13/05/2003,473.51,474.72,478.42,472.25
12/05/2003,473.93,469.63,473.93,469.63
09/05/2003,469.63,470.63,470.63,466.46
08/05/2003,471.12,472.67,474.67,468.96
07/05/2003,473.13,463.44,473.13,463.44
06/05/2003,463.61,459.18,465.46,459.18
05/05/2003,458.96,447.82,458.96,447.82
02/05/2003,447.82,451.98,452.11,446.9
01/05/2003,452.2,452.15,453.55,449.71
30/04/2003,450.86,444.61,452.63,442.67
29/04/2003,444.18,433.05,444.18,433.05
28/04/2003,430.92,430.55,432.99,425.69
25/04/2003,435.04,444.08,444.08,433.03
24/04/2003,445.15,447.69,447.69,443.38
23/04/2003,447.69,442.74,447.69,440.54
22/04/2003,442.74,447.46,448.27,441.18
21/04/2003,447.94,443.73,447.94,442.63
17/04/2003,443.86,441.24,443.86,440.41
16/04/2003,442.72,438.05,443.44,438.05
15/04/2003,437.72,434.97,437.72,429.63
14/04/2003,433.95,438.37,438.37,432.3
11/04/2003,438.55,430.47,438.88,430.47
10/04/2003,430.45,430.74,431.5,427.98
09/04/2003,430.28,422.18,432.34,422.07
08/04/2003,422.11,422.89,428.82,419.13
07/04/2003,423.81,406.3,423.81,406.3
04/04/2003,405.68,400.67,405.68,399.15
03/04/2003,400.76,398.12,400.76,398.12
01/04/2003,398.06,397.04,398.06,393.84
31/03/2003,398,404.47,404.47,395.77
28/03/2003,404.43,401.23,404.43,400.79
27/03/2003,401.34,400.81,403.22,399.93
26/03/2003,401.04,396.11,401.04,396.11
25/03/2003,394.94,393.49,394.94,391.01
24/03/2003,395.09,395.52,397.42,393.63
21/03/2003,394.04,394.26,394.93,392.46
20/03/2003,394.64,385.48,394.64,385.48
19/03/2003,385.48,384.89,385.83,383.75
18/03/2003,384.64,384.98,385.95,383.47
17/03/2003,382.15,386.38,386.38,380.08
14/03/2003,387.88,385.91,389.15,384.64
13/03/2003,383.86,387.25,387.25,379.85
12/03/2003,387.25,379.81,387.25,379.81
11/03/2003,379.35,382.09,382.09,377.41
10/03/2003,382.67,389.77,389.78,381.32
07/03/2003,389.79,393.21,393.21,387.75
06/03/2003,393.99,391.42,393.99,389.97
05/03/2003,391.18,395.37,395.42,388.69
04/03/2003,395.37,398.74,398.74,394.77
28/02/2003,399.22,399.11,399.42,396.44
27/02/2003,398.95,397.07,398.95,395.92
26/02/2003,397.54,399.11,399.41,395.93
25/02/2003,399.11,400.76,400.76,396.38
24/02/2003,403.03,402.18,403.03,399.41
21/02/2003,402.24,399.86,402.24,399.34
20/02/2003,399.96,401.43,401.43,398.68
19/02/2003,401.95,403.59,404.35,400.3
18/02/2003,402.95,404.4,404.42,400.63
17/02/2003,404.4,400.88,404.93,400.88
14/02/2003,399.52,395.37,399.52,393.89
13/02/2003,395.47,395.03,396.1,393.67
11/02/2003,395.56,397.22,397.22,392.9
10/02/2003,397.22,394.62,397.22,393.59
07/02/2003,394.63,394.55,394.63,391.98
06/02/2003,394.45,392.5,394.45,391.89
05/02/2003,392.31,393.17,393.17,390.53
04/02/2003,394.15,390.21,394.15,390.21
03/02/2003,390.21,388.23,390.81,387.95
31/01/2003,388.44,392.29,392.29,386.81
30/01/2003,392.29,391.66,394.02,390.08
29/01/2003,391.53,396.17,396.94,390.08
28/01/2003,395.21,393.11,395.21,388.17
27/01/2003,393.56,403.22,403.22,391.99
24/01/2003,405.34,405.77,407.98,402.57
23/01/2003,406.77,405.26,406.77,403.29
22/01/2003,405.7,405.16,405.83,403.51
21/01/2003,405.16,404.67,405.16,401.48
20/01/2003,404.42,402.05,404.42,400.76
17/01/2003,401.65,397.48,401.65,396.87
16/01/2003,397.11,401.28,401.28,392.95
15/01/2003,405.6,407.45,409.72,402.18
14/01/2003,407.18,396.17,407.18,396.14
13/01/2003,396.23,399.93,400.07,394.93
10/01/2003,399.67,396.8,399.67,395.34
09/01/2003,396.03,389.29,396.2,387.14
08/01/2003,389.41,394.01,394.01,387.47
07/01/2003,394.52,398.34,400.41,393.01
06/01/2003,398.25,407.51,407.51,393.9
03/01/2003,407.51,410.13,412.11,405.44
02/01/2003,409.12,423.34,423.34,407.97
27/12/2002,424.94,425.61,428.62,420.9
23/12/2002,425.61,426.73,427.82,422.91
20/12/2002,425.12,420.31,426.71,420.31
19/12/2002,420.33,407.1,420.33,407
18/12/2002,406.39,401,406.39,399.88
17/12/2002,402.39,395.77,402.39,395.77
16/12/2002,395.3,392.38,395.71,391.55
13/12/2002,391.22,393.86,393.86,389.34
12/12/2002,393.86,391.72,396.12,391.72
11/12/2002,391.74,396.89,396.89,390.09
04/12/2002,397.08,397.67,398.86,395.22
03/12/2002,397.74,389.26,398.21,389.02
02/12/2002,389.27,390.43,390.43,387.86
29/11/2002,390.43,389.91,391.17,388.3
28/11/2002,389.98,383.93,389.98,383.93
27/11/2002,383.04,381.24,383.04,379.62
26/11/2002,381.95,382.3,382.3,376.37
25/11/2002,381.89,381.52,385,381.14
22/11/2002,381.45,373.27,381.45,373.27
21/11/2002,373.23,372.69,374,371.38
20/11/2002,371.59,369.38,372.76,369.38
19/11/2002,369.11,367.88,369.11,366.73
18/11/2002,367.88,373.31,374.15,366.26
15/11/2002,374.15,372.32,375.69,370.99
14/11/2002,371.25,367.44,371.25,367.44
13/11/2002,367.1,371.57,372.8,365.37
12/11/2002,371.09,362.45,371.09,362.24
11/11/2002,362.57,365.69,365.69,360.58
08/11/2002,365.7,367.66,368.14,363.92
07/11/2002,369.38,369.28,371.28,367.54
06/11/2002,369.4,374.9,375.13,367.92
05/11/2002,374.91,385.01,385.12,372.86
04/11/2002,383.87,371.29,383.87,371.29
01/11/2002,371.14,369.7,373.2,368.51
31/10/2002,369.04,362.22,369.62,362.22
30/10/2002,361.12,360.47,361.12,358.18
29/10/2002,361.92,361.8,364.4,359.77
28/10/2002,361.68,353.72,361.68,353.29
25/10/2002,353.65,351.5,353.97,350.35
24/10/2002,353.19,354.92,355.54,350.51
23/10/2002,354.85,353.65,354.85,348.91
22/10/2002,353.81,362.41,362.41,352.27
21/10/2002,361.87,359.87,363.01,358.65
18/10/2002,360.9,355.37,363.56,355.37
17/10/2002,355.11,356.52,357.64,352.51
16/10/2002,357.38,347.98,360.17,347.98
15/10/2002,342.2,337.26,342.54,323.32
14/10/2002,337.48,370.92,370.92,334.73
11/10/2002,376.47,384.77,387.26,374.59
10/10/2002,384.49,390.21,390.21,381.56
09/10/2002,391.84,401.6,401.6,388.73
08/10/2002,402.05,401.87,402.05,396.81
07/10/2002,401.84,407.57,407.57,399.6
03/10/2002,408.43,408.83,409.56,406.29
02/10/2002,409.5,409.79,411.61,406.78
01/10/2002,407.52,418.47,418.47,404.38
30/09/2002,419.31,412.17,419.31,403.08
27/09/2002,412.97,413.05,413.47,409.76
26/09/2002,411.94,410.22,411.94,408.53
25/09/2002,408.65,407.26,409.48,404.14
24/09/2002,408.3,410.53,410.53,404.97
23/09/2002,410.77,407.77,411.41,407.77
20/09/2002,408.8,405.9,408.8,401.7
19/09/2002,408.7,417.77,417.77,406.82
18/09/2002,419.12,426.78,426.78,417.19
17/09/2002,427.18,420.77,427.54,420.77
16/09/2002,420.22,421,421,416.23
13/09/2002,421,427.91,427.91,420.41
12/09/2002,428.18,431.04,431.43,427.1
11/09/2002,430.12,429.29,430.15,426.23
10/09/2002,429.34,430.37,431.4,425.95
09/09/2002,430.27,429.18,430.45,427.29
06/09/2002,427.8,425.36,428.91,422.12
05/09/2002,427.12,422.03,427.82,422.03
04/09/2002,420.44,427.42,427.42,415.66
03/09/2002,429.99,439.92,439.92,427
02/09/2002,439.99,443.03,443.4,438.36
30/08/2002,443.67,438.57,443.67,438.47
29/08/2002,438.92,442.97,442.97,437.04
28/08/2002,442.97,451.42,451.42,440.2
27/08/2002,452.06,456.34,456.88,449.92
26/08/2002,456.41,458.04,458.19,454.56
23/08/2002,458.27,454.72,459.36,454.72
22/08/2002,454.35,459.16,460.14,452.81
21/08/2002,457.22,456.74,457.22,452.84
20/08/2002,456.75,453.13,456.75,453.13
19/08/2002,451.45,450.99,451.45,448.31
16/08/2002,450.99,448.73,452.32,447.96
15/08/2002,448.73,448.32,449.26,445.49
14/08/2002,447.68,450.25,450.25,446.23
13/08/2002,450.97,448.29,450.97,447.73
12/08/2002,448.52,451.21,451.21,446.93
09/08/2002,450.24,446.72,451.83,446.72
08/08/2002,446.46,448.07,450.58,445.74
07/08/2002,447.06,444.53,448.39,444.53
06/08/2002,440.93,447.43,447.43,437.72
05/08/2002,449.87,456.31,456.31,448.18
02/08/2002,456.31,459.75,459.75,454.85
01/08/2002,461.28,462.94,466.95,459.75
31/07/2002,463.67,462.79,463.76,456.76
30/07/2002,462.82,456.64,468.87,456.64
29/07/2002,455.09,442.14,455.4,439.27
26/07/2002,441.88,452.07,452.07,440.17
25/07/2002,453.15,461.14,463.8,452.09
24/07/2002,460.03,476.23,476.23,458.4
23/07/2002,477.08,472.26,477.28,470.12
22/07/2002,475.27,483.21,483.21,472.94
19/07/2002,484.85,487.26,487.26,482.93
18/07/2002,488.22,479.57,488.22,479.57
17/07/2002,479.38,481.77,481.77,475.58
16/07/2002,481.77,481.49,482.21,479.15
15/07/2002,480.9,479.65,484.47,478.98
12/07/2002,479.61,471.75,479.89,471.75
11/07/2002,470.82,475.43,475.43,470.14
10/07/2002,477.38,480.39,480.39,472.51
09/07/2002,480.31,484.25,487.14,478.93
08/07/2002,484.62,494.6,497.58,484.62
05/07/2002,492.78,489.73,495.11,489.73
04/07/2002,488.72,479.09,488.72,479.09
03/07/2002,478.53,483.18,483.18,476.23
02/07/2002,483.78,491.61,491.61,473.99
01/07/2002,492.27,505.14,505.6,488.44
28/06/2002,505.01,507.88,511.47,501.63
27/06/2002,506.87,503.38,510.42,503.38
26/06/2002,503.5,515.99,516.12,498.74
25/06/2002,516.96,518.44,518.44,513.59
24/06/2002,518.81,525.41,525.41,515.23
21/06/2002,525.86,530.39,530.74,522.67
20/06/2002,530,534.48,534.48,529.7
19/06/2002,534.52,539.82,539.82,529.72
18/06/2002,539.82,545.04,547.24,537.58
17/06/2002,544.51,544.52,544.52,540.5
14/06/2002,545,540.88,545.04,536.68
13/06/2002,540.08,524.03,540.08,524.03
12/06/2002,523.97,517.13,523.97,516.24
11/06/2002,516.82,510.92,516.82,510.92
10/06/2002,511.37,513.79,513.79,508.47
07/06/2002,514.03,512.72,514.49,510.61
06/06/2002,513.73,520.63,521.04,511.61
05/06/2002,520.47,519.48,523.02,518.61
04/06/2002,518.93,522.98,522.98,517.28
03/06/2002,523.87,530.82,530.97,521.87
31/05/2002,530.79,522.97,530.79,522.97
30/05/2002,522.55,520.73,524.42,520.08
29/05/2002,520.69,513.64,520.69,513
28/05/2002,513.58,512.82,516.17,510.32
27/05/2002,512.79,506.96,513.83,506.1
24/05/2002,506.95,504.08,508.37,502.7
23/05/2002,503.67,511.65,511.65,495.98
22/05/2002,511.63,525.33,525.36,506.55
21/05/2002,525.34,526.88,527.38,523.34
20/05/2002,526.93,531.64,531.64,524.88
17/05/2002,531.58,530.08,533.49,530.08
16/05/2002,529.75,537.74,537.74,529.04
15/05/2002,538.89,539.13,540.49,534.66
14/05/2002,538.63,537.15,539.31,534.37
13/05/2002,537.14,544.23,544.65,533.61
10/05/2002,543.9,547.99,551.04,542.8
08/05/2002,547.74,545.25,550.48,545.25
07/05/2002,544.89,539.97,544.89,537.88
06/05/2002,539.81,544.06,544.06,539.12
03/05/2002,544.08,539.68,544.08,539.52
02/05/2002,539.7,535.23,539.7,533.92
01/05/2002,534.72,534.11,536.79,531.3
30/04/2002,534.06,525.41,535.23,525.21
29/04/2002,525.86,539.89,539.89,524.58
26/04/2002,539.96,544.87,544.87,535.81
25/04/2002,544.59,545.06,547.26,540.95
24/04/2002,544.26,544.07,546.96,539.31
23/04/2002,543.06,535.66,544.67,535.66
22/04/2002,535.68,533.81,540.63,533.81
19/04/2002,532.78,534.54,534.54,527.05
18/04/2002,534.84,542.2,546.72,529.85
17/04/2002,542.27,553.22,556.13,539.07
16/04/2002,551.61,550.93,557.59,548.33
15/04/2002,549.84,541.06,551.97,541.06
12/04/2002,539.27,530.27,539.91,527.79
11/04/2002,531.51,534.31,540.62,528.24
10/04/2002,533.81,521.8,533.81,521.01
09/04/2002,520,515.49,520.63,514.21
08/04/2002,515.08,509.3,518.09,509.14
05/04/2002,508.99,500.94,509.9,500.94
04/04/2002,502.5,489.81,502.5,489.81
03/04/2002,488.16,489.05,492.08,487.93
02/04/2002,489.09,487.18,491.79,485.95
01/04/2002,486.67,482.52,486.67,481.01
28/03/2002,481.77,481.29,488.13,479.94
27/03/2002,481.29,483.17,485.06,477.36
26/03/2002,481.86,480.36,483.89,480.36
25/03/2002,479.43,484.51,484.51,478.5
22/03/2002,484.73,480.69,485.28,480.4
21/03/2002,480.65,477.5,485.58,477.5
20/03/2002,477.29,471.69,477.75,471.08
19/03/2002,471.64,470.12,472.31,470.12
18/03/2002,469.68,467.97,469.68,464.23
14/03/2002,467.99,474.19,474.19,467.06
13/03/2002,474,469.24,474.42,468.56
12/03/2002,469.37,474.1,474.36,466.34
11/03/2002,474.03,474.3,478.28,473.25
08/03/2002,475.12,473.02,476.38,472.99
07/03/2002,472.39,472.48,476.17,471.92
06/03/2002,476.96,459.55,476.96,459.55
05/03/2002,459.27,455.98,460.66,455.98
04/03/2002,455.19,453.56,455.29,453.22
01/03/2002,452.16,452.94,452.94,449.1
28/02/2002,453.25,454.02,456.46,448.93
27/02/2002,454.5,449.8,455.02,449.8
26/02/2002,448.69,449.92,451.11,446.65
25/02/2002,449.32,459.83,459.83,445.79
21/02/2002,459.39,458.71,461.83,456.56
20/02/2002,458.46,459.6,460.08,455.82
19/02/2002,460.69,462.29,466.67,456.92
18/02/2002,462.35,449.45,462.56,449.45
15/02/2002,449.38,439.4,449.38,438.94
14/02/2002,439.4,437.27,439.95,437.06
13/02/2002,436.79,438.92,438.92,435.63
11/02/2002,438.85,437.79,439.02,434.69
08/02/2002,436.98,431.58,437.74,428.91
07/02/2002,433.17,446.37,446.37,431.03
06/02/2002,446.21,450.96,452.23,441.82
05/02/2002,450.49,451.21,453.51,449.24
04/02/2002,451.17,453.91,453.91,449.47
01/02/2002,454.28,453.17,455.94,450.96
31/01/2002,451.64,444.52,451.64,444.52
30/01/2002,444.42,446.44,446.44,441.88
29/01/2002,446.84,440.99,448.63,440.99
28/01/2002,441.57,452.46,452.46,440.78
25/01/2002,452.46,446.57,453.44,446.57
24/01/2002,445.86,435.1,448.63,435.1
23/01/2002,433.98,428.99,433.98,428.78
22/01/2002,428.47,425.78,428.84,424.89
21/01/2002,426.15,426.62,429.03,425.34
